 lambda =    20.000000000000000     
         138  -72356113460492.594        27.493592787172840     
         139  -72356113460493.641        27.493004370006712     
         140  -72356113460494.516        27.492527418231827     
         141  -72356113460494.734        27.492866294012007     
         142  -72356113460495.547        27.492188230434106     
         143  -72356113460496.172        27.492158091862670     
         144  -72356113460496.453        27.491765205037211     
         145  -72356113460496.734        27.491567130092616     
         146  -72356113460496.797        27.491601989413638     
         147  -72356113460497.156        27.491305439657332     
         148  -72356113460497.844        27.491145972499250     
         149  -72356113460498.500        27.490694362849542     
         150  -72356113460498.906        27.490225672961213     
         151  -72356113460499.047        27.490396288780587     
         152  -72356113460499.531        27.490066797960708     
         153  -72356113460500.438        27.489633216334919     
         154  -72356113460501.016        27.489134852352077     
         155  -72356113460501.312        27.488913230962389     
         156  -72356113460501.312        27.488730927019851     
         157  -72356113460501.906        27.488237899419858     
         158  -72356113460502.141        27.488115709063930     
         159  -72356113460502.562        27.488387835429958     
         160  -72356113460503.297        27.487934286756573     
         161  -72356113460504.078        27.487541935197697     
         162  -72356113460504.484        27.487848786287611     
         163  -72356113460504.812        27.487714691815633     
         164  -72356113460505.062        27.487625720805884     
         165  -72356113460505.672        27.487045509101414     
         166  -72356113460506.594        27.486591019685552     
         167  -72356113460507.094        27.486236692030470     
         168  -72356113460507.484        27.485715233911925     
         169  -72356113460507.953        27.485761982449826     
         170  -72356113460508.750        27.485341257647914     
         171  -72356113460508.812        27.485117571137941     
         172  -72356113460509.125        27.484396877874932     
         173  -72356113460509.172        27.484322217179407     
         174  -72356113460509.438        27.483746977002408     
         175  -72356113460509.766        27.483414274566993     
         176  -72356113460509.812        27.483561701869586     
         177  -72356113460509.938        27.483353217277578     
         178  -72356113460510.406        27.483099878129000     
         179  -72356113460511.203        27.483138712351867     
         180  -72356113460512.281        27.482611319877304     
         181  -72356113460512.547        27.482677391214366     
         182  -72356113460513.359        27.482213263435160     
         183  -72356113460513.359        27.482702907395609     
         184  -72356113460514.078        27.482259373182888     
         185  -72356113460514.625        27.481052488314138     
         186  -72356113460514.844        27.481116176686957     
         187  -72356113460516.031        27.480428837970269     
         188  -72356113460517.297        27.480029817814636     
         189  -72356113460518.109        27.479043879231483     
         190  -72356113460518.984        27.478658518419927     
         191  -72356113460519.297        27.478513141888662     
         192  -72356113460519.703        27.478576150010213     
         193  -72356113460520.406        27.477971158412419     
         194  -72356113460520.703        27.478083427555493     
         195  -72356113460521.312        27.477953572494723     
         196  -72356113460521.688        27.477269864456154     
         197  -72356113460522.438        27.476983432242957     
         198  -72356113460523.000        27.476479155694658     
         199  -72356113460523.625        27.476002255129817     
         200  -72356113460524.047        27.476100593973076     

 lambda =    4.0000000000000000     
           1  -72356113460524.141        27.475586163483541     
           2  -72356113460524.312        27.475266032004949     
           3  -72356113460524.406        27.475556462345281     
           4  -72356113460524.375        27.475385383141703     
           5  -72356113460524.453        27.475196512840611     
           6  -72356113460524.734        27.475261415566528     
           7  -72356113460524.781        27.475821086865547     
           8  -72356113460524.938        27.475727417470818     
           9  -72356113460525.062        27.475666326394983     
          10  -72356113460525.016        27.475298415352082     
          11  -72356113460525.172        27.475099581836925     
          12  -72356113460525.125        27.474833809443197     
          13  -72356113460525.188        27.474745595139741     
          14  -72356113460525.391        27.474715157108594     
          15  -72356113460525.453        27.475030946687063     
          16  -72356113460525.375        27.475402816289641     
          17  -72356113460525.297        27.475820457361650     
          18  -72356113460525.500        27.475751038322795     
          19  -72356113460525.562        27.475495270759325     
          20  -72356113460525.812        27.474844416525730     
          21  -72356113460525.797        27.474792329530143     
          22  -72356113460525.766        27.474884462372238     
          23  -72356113460525.938        27.474472370386273     
          24  -72356113460525.922        27.474738282724175     
          25  -72356113460526.109        27.474444843650659     
          26  -72356113460526.344        27.474189605866329     
          27  -72356113460526.594        27.473526057883724     
          28  -72356113460526.812        27.472541089172374     
          29  -72356113460526.953        27.472064856966856     
          30  -72356113460527.156        27.471715986096537     
          31  -72356113460527.266        27.471250045277074     
          32  -72356113460527.250        27.471224967757674     
          33  -72356113460527.344        27.470845777790903     
          34  -72356113460527.391        27.470610703869070     
          35  -72356113460527.766        27.469955483794230     
          36  -72356113460527.812        27.469919652792669     
          37  -72356113460528.016        27.469818003020656     
          38  -72356113460528.094        27.469980992237076     
          39  -72356113460528.281        27.469046590476960     
          40  -72356113460528.312        27.468852295295868     
          41  -72356113460528.594        27.467772795730049     
          42  -72356113460528.641        27.468108320851815     
          43  -72356113460529.031        27.468049584386129     
          44  -72356113460529.000        27.468350007765054     
          45  -72356113460529.266        27.467646807635550     
          46  -72356113460529.312        27.468142821946138     
          47  -72356113460529.469        27.468135123458563     
          48  -72356113460529.750        27.467192502539341     
          49  -72356113460529.703        27.466888564443451     
          50  -72356113460530.344        27.466047202548072     
          51  -72356113460530.453        27.465704978833493     
          52  -72356113460530.562        27.465177406027674     
          53  -72356113460530.484        27.465937845610725     
          54  -72356113460530.750        27.465603062449123     
          55  -72356113460530.812        27.465197656381633     
          56  -72356113460531.016        27.464742638821907     
          57  -72356113460531.172        27.464698081456877     
          58  -72356113460531.250        27.463956899070407     
          59  -72356113460531.312        27.463263540569713     
          60  -72356113460531.406        27.463014047273578     
          61  -72356113460531.516        27.462924359548769     
          62  -72356113460531.641        27.462346071676517     
          63  -72356113460531.703        27.462275580356437     
          64  -72356113460531.594        27.462441160019818     
          65  -72356113460531.734        27.462049307959230     
          66  -72356113460532.016        27.462009242778638     
          67  -72356113460532.031        27.461920015297977     
          68  -72356113460532.234        27.461722134634972     
          69  -72356113460532.734        27.461384281253892     
          70  -72356113460532.969        27.460672448240370     
          71  -72356113460533.328        27.460351333908925     
          72  -72356113460533.562        27.460130644544837     
          73  -72356113460533.625        27.460108676282044     
          74  -72356113460533.875        27.459401496449026     
          75  -72356113460533.984        27.459094503372057     
          76  -72356113460534.344        27.458296707616032     
          77  -72356113460534.938        27.457575838953279     
          78  -72356113460534.938        27.457569063315425     
          79  -72356113460535.359        27.456898015596785     
          80  -72356113460535.391        27.456793137013786     
          81  -72356113460535.688        27.456395643644523     
          82  -72356113460535.797        27.455803950296371     
          83  -72356113460535.688        27.456026932826557     
          84  -72356113460535.859        27.456733990478480     
          85  -72356113460535.828        27.457148347171049     
          86  -72356113460536.156        27.456333147021571     
          87  -72356113460536.328        27.456055130027497     
          88  -72356113460536.484        27.455832082069652     
          89  -72356113460536.547        27.455730003099728     
          90  -72356113460536.750        27.455964202140134     
          91  -72356113460537.047        27.455581181736807     
          92  -72356113460537.156        27.455833626650502     
          93  -72356113460537.312        27.456294565345289     
          94  -72356113460537.734        27.455550408179359     
          95  -72356113460537.766        27.454882589287735     
          96  -72356113460537.891        27.455033556033467     
          97  -72356113460538.328        27.453863898184853     
          98  -72356113460538.719        27.453900993940266     
          99  -72356113460539.000        27.453076456449143     
         100  -72356113460539.266        27.453077758013411     
         101  -72356113460539.375        27.452823954163367     
         102  -72356113460539.562        27.452254250470670     
         103  -72356113460539.547        27.452968254948864     
         104  -72356113460539.734        27.452611083740575     
         105  -72356113460539.906        27.452613045142265     
         106  -72356113460539.844        27.453404248250944     
         107  -72356113460539.703        27.453125826846581     
         108  -72356113460539.891        27.452416952161862     
         109  -72356113460540.391        27.450336416256732     
         110  -72356113460540.562        27.450046693927284     
         111  -72356113460540.797        27.449847190727048     
         112  -72356113460541.000        27.449032155246211     
         113  -72356113460540.953        27.449218920487120     
         114  -72356113460541.188        27.449627194913663     
         115  -72356113460541.297        27.449141194930753     
         116  -72356113460541.656        27.447975121367339     
         117  -72356113460541.812        27.447862852662865     
         118  -72356113460542.156        27.447995352472400     
         119  -72356113460542.406        27.446939618912939     
         120  -72356113460542.547        27.446357957029576     
         121  -72356113460542.625        27.446384372953236     
         122  -72356113460542.938        27.445933358277902     
         123  -72356113460543.047        27.446355041585345     
         124  -72356113460543.328        27.445966575254388     
         125  -72356113460543.375        27.445012614100637     
         126  -72356113460543.281        27.445531800337466     
         127  -72356113460543.438        27.445508666117213     
         128  -72356113460543.656        27.445029289661811     
         129  -72356113460543.797        27.444796341499643     
         130  -72356113460543.922        27.444097095882618     
         131  -72356113460543.906        27.443771302445853     
         132  -72356113460544.125        27.443522672748685     
         133  -72356113460544.047        27.443284517554112     
         134  -72356113460544.031        27.443786513911085     
         135  -72356113460544.297        27.443272700616699     
         136  -72356113460544.547        27.442244211609779     
         137  -72356113460544.641        27.442514724656235     
         138  -72356113460544.938        27.442139369106648     
         139  -72356113460545.047        27.441912501751517     
         140  -72356113460545.500        27.440625244833424     
         141  -72356113460545.594        27.440374025102837     
         142  -72356113460545.781        27.440564354259344     
         143  -72356113460545.984        27.440003093578863     
         144  -72356113460546.531        27.439053965104083     
         145  -72356113460546.625        27.439287653162037     
         146  -72356113460546.688        27.439517708540308     
         147  -72356113460546.984        27.438963654383965     
         148  -72356113460547.562        27.437562689559520     
         149  -72356113460547.547        27.436951982274959     
         150  -72356113460547.562        27.437287231524159     
         151  -72356113460547.859        27.437017242384623     
         152  -72356113460548.266        27.436439126238628     
         153  -72356113460548.375        27.436327113922573     
         154  -72356113460548.734        27.435832698129996     
         155  -72356113460549.000        27.435658449821208     
         156  -72356113460549.047        27.434617400520519     
         157  -72356113460549.391        27.434456820427055     
         158  -72356113460549.688        27.433352348407514     
         159  -72356113460550.062        27.431830799904070     
         160  -72356113460550.203        27.432125194736308     
         161  -72356113460550.203        27.432375169037456     
         162  -72356113460550.438        27.431795399579144     
         163  -72356113460550.609        27.431230134101728     
         164  -72356113460550.625        27.431139132868857     
         165  -72356113460551.031        27.429996235052354     
         166  -72356113460551.297        27.429694749369627     
         167  -72356113460551.531        27.430324881834384     
         168  -72356113460551.953        27.430004600210534     
         169  -72356113460552.203        27.429806211220043     
         170  -72356113460552.281        27.429031052632695     
         171  -72356113460552.484        27.428981135148629     
         172  -72356113460552.625        27.428462647275389     
         173  -72356113460552.672        27.428551945324692     
         174  -72356113460553.016        27.428117440644165     
         175  -72356113460553.344        27.427821496529688     
         176  -72356113460553.625        27.427185249704994     
         177  -72356113460553.953        27.425837907986356     
         178  -72356113460554.062        27.425785268733570     
         179  -72356113460553.719        27.425867697467876     
         180  -72356113460554.047        27.424669045643697     
         181  -72356113460554.203        27.424563406435258     
         182  -72356113460554.312        27.424708164224462     
         183  -72356113460554.578        27.424398531537761     
         184  -72356113460554.828        27.424349361031346     
         185  -72356113460555.344        27.422549198180633     
         186  -72356113460555.578        27.422009321402097     
         187  -72356113460556.125        27.420892773779716     
         188  -72356113460556.375        27.420607167955122     
         189  -72356113460556.375        27.420397399786562     
         190  -72356113460556.438        27.420873776391876     
         191  -72356113460556.781        27.420602838000462     
         192  -72356113460556.828        27.420182174888875     
         193  -72356113460556.953        27.420449940252759     
         194  -72356113460557.297        27.419877718363512     
         195  -72356113460557.641        27.418466752467872     
         196  -72356113460558.016        27.418236270483934     
         197  -72356113460558.266        27.418643592512190     
         198  -72356113460558.641        27.417420209929485     
         199  -72356113460558.984        27.416874176397442     
         200  -72356113460559.031        27.416440403105089     

 lambda =    3.0000000000000000     
           1  -72356113460558.906        27.417299198877533     
           2  -72356113460558.812        27.418278740731903     
           3  -72356113460558.734        27.418912054328331     
           4  -72356113460558.734        27.419627662595175     
           5  -72356113460558.625        27.419794852639587     
           6  -72356113460558.547        27.420385516113640     
           7  -72356113460558.406        27.421479234189626     
           8  -72356113460558.297        27.421792290144381     
           9  -72356113460558.266        27.421398838822427     
          10  -72356113460558.156        27.422575410924029     
          11  -72356113460558.203        27.422019809957515     
          12  -72356113460558.172        27.422463358879959     
          13  -72356113460558.125        27.422141639100811     
          14  -72356113460558.141        27.422587158487470     
          15  -72356113460558.125        27.422563835467383     
          16  -72356113460558.016        27.423481787697273     
          17  -72356113460558.078        27.423097843985605     
          18  -72356113460558.062        27.423255730363095     
          19  -72356113460558.094        27.423031834684483     
          20  -72356113460558.188        27.422902156337841     
          21  -72356113460558.188        27.423413619978774     
          22  -72356113460558.062        27.424296624973216     
          23  -72356113460558.078        27.423640245006549     
          24  -72356113460558.047        27.423647377722681     
          25  -72356113460558.203        27.423006015955313     
          26  -72356113460558.156        27.423671356056087     
          27  -72356113460558.234        27.423485722383443     
          28  -72356113460558.266        27.422046956613446     
          29  -72356113460558.234        27.422324066056710     
          30  -72356113460558.344        27.421854524161240     
          31  -72356113460558.281        27.422560334834621     
          32  -72356113460558.281        27.423314292843795     
          33  -72356113460558.344        27.422701361890638     
          34  -72356113460558.375        27.422001325614506     
          35  -72356113460558.281        27.422587316581254     
          36  -72356113460558.281        27.421691888533932     
          37  -72356113460558.234        27.422351985055982     
          38  -72356113460558.344        27.421871143288211     
          39  -72356113460558.406        27.421368873749362     
          40  -72356113460558.406        27.422185520842021     
          41  -72356113460558.391        27.423290550727788     
          42  -72356113460558.625        27.420892606919807     
          43  -72356113460558.609        27.421944146843003     
          44  -72356113460558.547        27.422270541722877     
          45  -72356113460558.438        27.423277010238426     
          46  -72356113460558.469        27.423299546598898     
          47  -72356113460558.453        27.422630341343297     
          48  -72356113460558.516        27.423420647006317     
          49  -72356113460558.469        27.424123144505273     
          50  -72356113460558.453        27.424281083544610     
          51  -72356113460558.516        27.423979430420065     
          52  -72356113460558.625        27.423151627327595     
          53  -72356113460558.625        27.423165371817618     
          54  -72356113460558.688        27.422958443685012     
          55  -72356113460558.688        27.421573602668627     
          56  -72356113460558.625        27.422762119297669     
          57  -72356113460558.703        27.422477524883778     
          58  -72356113460558.688        27.422598173698429     
          59  -72356113460558.500        27.423976530378916     
          60  -72356113460558.562        27.423520481752728     
          61  -72356113460558.547        27.424218509897781     
          62  -72356113460558.703        27.420954967015327     
          63  -72356113460558.609        27.422021923229142     
          64  -72356113460558.609        27.422579600795970     
          65  -72356113460558.625        27.421639632765341     
          66  -72356113460558.719        27.420819244134787     
          67  -72356113460558.703        27.419680396846083     
          68  -72356113460558.875        27.418973120453881     
          69  -72356113460558.938        27.419449831601046     
          70  -72356113460558.891        27.420730430814839     
          71  -72356113460559.125        27.419200763659028     
          72  -72356113460559.078        27.418790331344553     
          73  -72356113460559.062        27.418981837080096     
          74  -72356113460559.031        27.419106222217071     
          75  -72356113460559.109        27.417952015731807     
          76  -72356113460559.062        27.417437756604262     
          77  -72356113460559.000        27.418567295784602     
          78  -72356113460558.953        27.418437907484414     
          79  -72356113460558.938        27.418653478791864     
          80  -72356113460559.047        27.417579037720827     
          81  -72356113460558.875        27.418842444476301     
          82  -72356113460558.891        27.418665569352331     
          83  -72356113460559.016        27.417439839015252     
          84  -72356113460559.047        27.417872010388205     
          85  -72356113460559.156        27.417059443105202     
          86  -72356113460559.094        27.417246174476524     
          87  -72356113460559.141        27.417689352282128     
          88  -72356113460559.047        27.418144429879867     
          89  -72356113460559.016        27.417855082932935     
          90  -72356113460559.047        27.417853661670826     
          91  -72356113460559.156        27.417011531485819     
          92  -72356113460559.312        27.415062233306077     
          93  -72356113460559.359        27.414753833880905     
          94  -72356113460559.328        27.414597505118113     
          95  -72356113460559.344        27.414821321921409     
          96  -72356113460559.281        27.414945923533299     
          97  -72356113460559.375        27.414606427489765     
          98  -72356113460559.453        27.413778168687337     
          99  -72356113460559.453        27.412874543040711     
         100  -72356113460559.484        27.412167521734283     
         101  -72356113460559.453        27.413045043138311     
         102  -72356113460559.344        27.412846961245918     
         103  -72356113460559.484        27.411507268262202     
         104  -72356113460559.453        27.412354519492379     
         105  -72356113460559.688        27.411712573495848     
         106  -72356113460559.734        27.412157937259796     
         107  -72356113460559.656        27.413096424710297     
         108  -72356113460559.703        27.414132711128868     
         109  -72356113460559.688        27.414302934292156     
         110  -72356113460559.797        27.412546366904106     
         111  -72356113460559.906        27.412308582334564     
         112  -72356113460559.797        27.413839906037779     
         113  -72356113460559.844        27.414163740401872     
         114  -72356113460559.922        27.413654283534868     
         115  -72356113460559.891        27.413717492193754     
         116  -72356113460559.984        27.412433227294379     
         117  -72356113460560.062        27.411939247359179     
         118  -72356113460560.219        27.410353419151321     
         119  -72356113460560.234        27.409555291196760     
         120  -72356113460560.141        27.409534280010462     
         121  -72356113460560.203        27.408305041895890     
         122  -72356113460560.234        27.407963756907172     
         123  -72356113460560.297        27.408585659730665     
         124  -72356113460560.344        27.408112987181582     
         125  -72356113460560.203        27.409684672320648     
         126  -72356113460560.312        27.408106549709068     
         127  -72356113460560.250        27.408212917258926     
         128  -72356113460560.375        27.406979651469722     
         129  -72356113460560.547        27.405699794046878     
         130  -72356113460560.672        27.405630189577760     
         131  -72356113460560.906        27.404043688118289     
         132  -72356113460560.719        27.405527056021562     
         133  -72356113460560.781        27.405427044810629     
         134  -72356113460560.734        27.405554853688045     
         135  -72356113460560.750        27.406292478432558     
         136  -72356113460560.812        27.406506657368940     
         137  -72356113460560.750        27.406152022802196     
         138  -72356113460560.766        27.405536856975136     
         139  -72356113460560.672        27.406459485677953     
         140  -72356113460560.797        27.405223947225839     
         141  -72356113460560.812        27.405466599605070     
         142  -72356113460560.875        27.404630080113545     
         143  -72356113460560.859        27.404630574412923     
         144  -72356113460561.062        27.403077336213883     
         145  -72356113460560.984        27.402806734252223     
         146  -72356113460561.156        27.402211057409911     
         147  -72356113460561.219        27.400238539771937     
         148  -72356113460561.156        27.401120396323751     
         149  -72356113460560.953        27.403213598587136     
         150  -72356113460560.734        27.404871350703541     
         151  -72356113460560.906        27.402841838067744     
         152  -72356113460560.922        27.402452364841299     
         153  -72356113460560.719        27.404026686187109     
         154  -72356113460560.797        27.402933325444028     
         155  -72356113460561.047        27.402305702857458     
         156  -72356113460561.094        27.402135583046526     
         157  -72356113460561.094        27.402195577078643     
         158  -72356113460561.094        27.402630807349308     
         159  -72356113460561.031        27.402748457624860     
         160  -72356113460561.125        27.403039347058019     
         161  -72356113460561.188        27.402444098581988     
         162  -72356113460561.109        27.403036488071827     
         163  -72356113460561.125        27.403276913174761     
         164  -72356113460561.031        27.404936028205835     
         165  -72356113460561.016        27.405014036248399     
         166  -72356113460561.188        27.403882954594902     
         167  -72356113460561.172        27.403406569500920     
         168  -72356113460561.141        27.403668536257229     
         169  -72356113460561.188        27.402833204685134     
         170  -72356113460561.297        27.401868828965107     
         171  -72356113460561.234        27.403143468233512     
         172  -72356113460561.141        27.403750455335750     
         173  -72356113460561.344        27.402720373921504     
         174  -72356113460561.484        27.401253026421589     
         175  -72356113460561.578        27.400922379460248     
         176  -72356113460561.484        27.402274052578164     
         177  -72356113460561.344        27.403937878912437     
         178  -72356113460561.391        27.403581440087034     
         179  -72356113460561.688        27.399795097945102     
         180  -72356113460561.750        27.399803865008838     
         181  -72356113460561.703        27.400755116687083     
         182  -72356113460561.688        27.400419291369072     
         183  -72356113460561.609        27.401134707301885     
         184  -72356113460561.688        27.400194019437400     
         185  -72356113460561.656        27.400078408171069     
         186  -72356113460561.641        27.399041158431746     
         187  -72356113460561.781        27.398243098532703     
         188  -72356113460561.703        27.399325458035143     
         189  -72356113460561.766        27.398791268371006     
         190  -72356113460561.844        27.397295022101257     
         191  -72356113460561.875        27.397737096397712     
         192  -72356113460561.875        27.395989293492441     
         193  -72356113460561.719        27.397900557837662     
         194  -72356113460561.547        27.398748158225430     
         195  -72356113460561.734        27.396752214515640     
         196  -72356113460561.891        27.395672049760279     
         197  -72356113460561.703        27.397358282260615     
         198  -72356113460561.688        27.396725733454051     
         199  -72356113460561.812        27.395615794456852     
         200  -72356113460561.797        27.397234836403420     

 lambda =    2.0000000000000000     
           1  -72356113460561.719        27.402916392088873     
           2  -72356113460561.656        27.408514058480730     
           3  -72356113460561.594        27.412842994339464     
           4  -72356113460561.484        27.421698279585122     
           5  -72356113460561.375        27.430037127087779     
           6  -72356113460561.312        27.433210149193897     
           7  -72356113460561.266        27.436212915815371     
           8  -72356113460561.156        27.443376035604590     
           9  -72356113460561.141        27.445975418905665     
          10  -72356113460560.984        27.455717055028810     
          11  -72356113460560.844        27.465330802458059     
          12  -72356113460560.797        27.470464269786550     
          13  -72356113460560.750        27.473816961125756     
          14  -72356113460560.703        27.477871483198410     
          15  -72356113460560.719        27.475713500690372     
          16  -72356113460560.688        27.478570979177256     
          17  -72356113460560.703        27.478400771754703     
          18  -72356113460560.781        27.472502815249495     
          19  -72356113460560.812        27.469895413650455     
          20  -72356113460560.812        27.469056247684428     
          21  -72356113460560.812        27.470071945906273     
          22  -72356113460560.797        27.472800221332438     
          23  -72356113460560.766        27.472905958254447     
          24  -72356113460560.641        27.480613914330963     
          25  -72356113460560.547        27.489270969776630     
          26  -72356113460560.547        27.487201902472755     
          27  -72356113460560.438        27.493564775980932     
          28  -72356113460560.375        27.499154241924764     
          29  -72356113460560.438        27.494620427661431     
          30  -72356113460560.469        27.491893878702896     
          31  -72356113460560.484        27.492011370782798     
          32  -72356113460560.562        27.486893477024466     
          33  -72356113460560.594        27.485571688971042     
          34  -72356113460560.594        27.484553708933074     
          35  -72356113460560.547        27.485385568746111     
          36  -72356113460560.516        27.487470192628635     
          37  -72356113460560.531        27.485324174657759     
          38  -72356113460560.453        27.493409742580209     
          39  -72356113460560.453        27.493168653376070     
          40  -72356113460560.484        27.491644265011622     
          41  -72356113460560.328        27.501607789024355     
          42  -72356113460560.328        27.501765200740053     
          43  -72356113460560.344        27.502190875871811     
          44  -72356113460560.312        27.505247548226066     
          45  -72356113460560.312        27.507445686351677     
          46  -72356113460560.344        27.504149604063951     
          47  -72356113460560.406        27.499954425621670     
          48  -72356113460560.359        27.503086393194501     
          49  -72356113460560.234        27.512817725827393     
          50  -72356113460560.219        27.513496466822797     
          51  -72356113460560.203        27.516488927595493     
          52  -72356113460560.125        27.519558882619172     
          53  -72356113460560.281        27.511400508202719     
          54  -72356113460560.156        27.521533595803994     
          55  -72356113460560.125        27.521620699373837     
          56  -72356113460560.078        27.523914368163130     
          57  -72356113460559.984        27.531434005893907     
          58  -72356113460560.047        27.527694308014322     
          59  -72356113460560.062        27.525301824084274     
          60  -72356113460559.953        27.533562361172393     
          61  -72356113460559.953        27.531494731558741     
          62  -72356113460560.062        27.525043652417661     
          63  -72356113460560.047        27.527225000454020     
          64  -72356113460560.062        27.526888849006713     
          65  -72356113460560.047        27.527325608290358     
          66  -72356113460560.047        27.528261555753147     
          67  -72356113460560.234        27.520112952010830     
          68  -72356113460560.219        27.521191440437651     
          69  -72356113460560.297        27.517198509135437     
          70  -72356113460560.312        27.516491888367185     
          71  -72356113460560.281        27.518382744421533     
          72  -72356113460560.203        27.524207955185748     
          73  -72356113460560.094        27.531495548504282     
          74  -72356113460560.016        27.537864982005154     
          75  -72356113460560.016        27.537661852055493     
          76  -72356113460560.047        27.539980487649252     
          77  -72356113460560.141        27.531253836678097     
          78  -72356113460560.031        27.537631122324051     
          79  -72356113460559.984        27.539589123584197     
          80  -72356113460560.031        27.537062845957351     
          81  -72356113460560.156        27.529173366724670     
          82  -72356113460560.000        27.541321727876255     
          83  -72356113460559.984        27.542739871729108     
          84  -72356113460560.016        27.539954963802447     
          85  -72356113460560.016        27.540051218125864     
          86  -72356113460560.047        27.534682835427869     
          87  -72356113460560.203        27.526109694003740     
          88  -72356113460560.109        27.532239444844215     
          89  -72356113460560.156        27.524943725519808     
          90  -72356113460560.203        27.523474950912203     
          91  -72356113460560.250        27.521559883406663     
          92  -72356113460560.188        27.526537669460708     
          93  -72356113460560.266        27.519487074559084     
          94  -72356113460560.438        27.508233945069907     
          95  -72356113460560.500        27.502343061329597     
          96  -72356113460560.422        27.509883300071060     
          97  -72356113460560.469        27.502835988786767     
          98  -72356113460560.406        27.509905621416173     
          99  -72356113460560.344        27.512428094197677     
         100  -72356113460560.406        27.509662939000158     
         101  -72356113460560.375        27.511868681041779     
         102  -72356113460560.266        27.521229008430723     
         103  -72356113460560.266        27.522026693651618     
         104  -72356113460560.156        27.529378691156793     
         105  -72356113460560.172        27.528776256533604     
         106  -72356113460560.156        27.531094413372664     
         107  -72356113460560.328        27.518680613677304     
         108  -72356113460560.266        27.522101342770544     
         109  -72356113460560.234        27.522882126430169     
         110  -72356113460560.344        27.516215009390393     
         111  -72356113460560.516        27.505447168294708     
         112  -72356113460560.500        27.505529545054056     
         113  -72356113460560.281        27.519471442693455     
         114  -72356113460560.188        27.525914710356169     
         115  -72356113460560.125        27.530282747724929     
         116  -72356113460560.016        27.539771418596871     
         117  -72356113460559.969        27.541543181682005     
         118  -72356113460559.953        27.543878568614378     
         119  -72356113460559.953        27.543823599729993     
         120  -72356113460559.906        27.546342452834011     
         121  -72356113460559.891        27.546488566270959     
         122  -72356113460559.812        27.549676568182782     
         123  -72356113460559.688        27.557302081239413     
         124  -72356113460559.672        27.557603048303395     
         125  -72356113460559.797        27.547955217013065     
         126  -72356113460559.844        27.546882924574383     
         127  -72356113460559.766        27.550494273816099     
         128  -72356113460559.656        27.558323694777862     
         129  -72356113460559.625        27.560428125105126     
         130  -72356113460559.625        27.562469003064159     
         131  -72356113460559.547        27.567818853492710     
         132  -72356113460559.625        27.560787848956625     
         133  -72356113460559.469        27.571096601724062     
         134  -72356113460559.703        27.555949177024655     
         135  -72356113460559.906        27.545786173396095     
         136  -72356113460559.984        27.539814681071729     
         137  -72356113460559.938        27.540836053629878     
         138  -72356113460559.812        27.552401409645611     
         139  -72356113460559.938        27.542267545445178     
         140  -72356113460560.062        27.533758855339027     
         141  -72356113460560.109        27.529570579276090     
         142  -72356113460560.047        27.535153521073852     
         143  -72356113460560.234        27.518839604864063     
         144  -72356113460560.156        27.526414837134592     
         145  -72356113460560.203        27.523306940092379     
         146  -72356113460560.078        27.529484229984579     
         147  -72356113460560.062        27.532084744743898     
         148  -72356113460560.062        27.533827296040364     
         149  -72356113460560.047        27.535717869145063     
         150  -72356113460560.188        27.527095232649906     
         151  -72356113460560.156        27.530563639891682     
         152  -72356113460560.016        27.539451112337407     
         153  -72356113460560.094        27.534104730988535     
         154  -72356113460560.016        27.539664634179839     
         155  -72356113460560.125        27.533797942420112     
         156  -72356113460560.203        27.529329837352247     
         157  -72356113460560.312        27.521551795751495     
         158  -72356113460560.266        27.526036754805890     
         159  -72356113460560.203        27.529375073261118     
         160  -72356113460560.031        27.542092763669377     
         161  -72356113460560.094        27.537895562759569     
         162  -72356113460559.938        27.547961424369142     
         163  -72356113460559.938        27.545191497990032     
         164  -72356113460559.953        27.542620527308479     
         165  -72356113460559.734        27.554628722829914     
         166  -72356113460559.797        27.555382004324120     
         167  -72356113460559.812        27.553674218639106     
         168  -72356113460559.891        27.549097055817526     
         169  -72356113460559.734        27.559852675341798     
         170  -72356113460559.828        27.552224585046936     
         171  -72356113460559.859        27.550631798677689     
         172  -72356113460559.938        27.548204629086573     
         173  -72356113460559.953        27.545610617102312     
         174  -72356113460560.047        27.540560701625939     
         175  -72356113460560.000        27.541142378594653     
         176  -72356113460560.062        27.535776340078897     
         177  -72356113460560.359        27.517340976433999     
         178  -72356113460560.375        27.514790167795478     
         179  -72356113460560.328        27.519698810478978     
         180  -72356113460560.344        27.520003420922453     
         181  -72356113460559.922        27.545915572224839     
         182  -72356113460559.938        27.548519047704943     
         183  -72356113460560.094        27.539460497594295     
         184  -72356113460560.141        27.534206537181344     
         185  -72356113460560.266        27.525631250225437     
         186  -72356113460560.328        27.523044392695240     
         187  -72356113460560.062        27.542842313402808     
         188  -72356113460559.969        27.548623987923815     
         189  -72356113460559.938        27.551594357687431     
         190  -72356113460560.000        27.546700477137566     
         191  -72356113460560.016        27.544774298155438     
         192  -72356113460559.797        27.562546967975937     
         193  -72356113460559.938        27.556846918691097     
         194  -72356113460559.938        27.557022251489137     
         195  -72356113460560.016        27.550589461334230     
         196  -72356113460560.047        27.547919361851697     
         197  -72356113460560.016        27.554443717471354     
         198  -72356113460560.266        27.533751356329411     
         199  -72356113460560.391        27.527013716891894     
         200  -72356113460560.344        27.529546805607946     

